0,0.389,0.022378484016656874,16.956597277374325,0.19923935787056526,11.646066165931394
1,0.4437,0.019925311025977135,17.47029486679605,0.2390188597647445,7.834372507328417
2,0.4885,0.018960611653327943,17.681650633004303,0.26787649380314554,7.2343355662076805
3,0.52599996,0.017871416670084,17.96747554164655,0.28287888518024656,6.8683826189657395
4,0.5516,0.017940957483649253,17.929837102927962,0.27812109559815323,6.614639134568735
5,0.5859,0.017768899339437486,17.988478970370537,0.28240398585483145,6.413803974634855
6,0.6137,0.01733527374267578,18.084444126629904,0.2921441223432221,6.242053970951952
7,0.6337,0.017310929217934607,18.096736707743684,0.29079522879519704,6.083353665572134
8,0.6466,0.016920319825410843,18.197575607055445,0.3021616460290813,5.9509817222258405
9,0.6656,0.017201298531889914,18.117601675352407,0.2913639759468413,5.820460063253392
10,0.6878,0.016691438901424407,18.254049329728762,0.30560875913810703,5.692103308130363
11,0.7037,0.016353179363906383,18.35567690570599,0.3144523881289258,5.5841733062412215
12,0.7132,0.01678903550058603,18.228018800810723,0.30436847516596754,5.485419196801848
13,0.729,0.016181306859850884,18.39590637218206,0.3116385032864448,5.398199378872101
14,0.7373,0.01604249764084816,18.43746622541972,0.31550729865142796,5.309805359050241
15,0.75769997,0.01615634347498417,18.4103885598587,0.311391376861604,5.228136532442431
16,0.74759996,0.015932052657008172,18.46570630445242,0.32256635838820674,5.164178234449351
17,0.7594,0.015809581130743027,18.50949139932717,0.32145558100128924,5.096610528112449
18,0.766,0.015793513971567155,18.50954598561495,0.32091923273822015,5.018367981651389
19,0.76229995,0.015686063900589943,18.53930286418444,0.32376911503330535,4.964134611384806
20,0.765,0.015692718283832074,18.530564369208033,0.32852386992291677,4.898645965395565
21,0.7786,0.015567452937364579,18.567180435241585,0.3281406331199484,4.838406585838577
22,0.783,0.015503807392716408,18.588973010670937,0.3277666657616088,4.776021445323775
23,0.7855,0.015407341662049294,18.62110108597096,0.3325867022151371,4.727420731377922
24,0.7883,0.015323829959332944,18.642750160192264,0.3344011488006912,4.684247689451534
25,0.79429996,0.015263927495479584,18.66099172639618,0.3362208012372308,4.639792680435279
26,0.78139997,0.01521840304285288,18.679546611933272,0.33623463188758823,4.594429157669546
27,0.79209995,0.015196878096461296,18.68347039201264,0.33523474040997864,4.546756979447485
28,0.7996,0.015073026238381863,18.721347305149553,0.3396576962223642,4.502180172706062
29,0.7999,0.015051816172897815,18.721907694946818,0.34091763489676385,4.47181721398713
30,0.7992,0.014961034101247788,18.754441772327283,0.3420698700088439,4.438554558018729
31,0.8074,0.01503107132911682,18.731648244556748,0.3418052791482065,4.402295894525178
32,0.80289996,0.014921215361356736,18.77318936040769,0.34010517888395136,4.377017050009085
33,0.801,0.01485133662521839,18.79080309037019,0.3429982009139567,4.34102897894207
34,0.8035,0.014808200106024742,18.808483230010058,0.34427045579521276,4.319389543698067
35,0.8013,0.014826832619309425,18.799270827641575,0.34485594137929976,4.291431424713867
36,0.80429995,0.01476795423924923,18.816193904087996,0.34692334390841406,4.271163474270264
37,0.79859996,0.014696296617388725,18.839677467575882,0.346222913039751,4.2486421924635
38,0.8077,0.014693133781850339,18.839422256931858,0.3460881608457748,4.2278137510584015
39,0.80689996,0.01469469462186098,18.839382904541306,0.34979958440666603,4.21001426363632
40,0.80969995,0.014626949183642865,18.864514424533276,0.35060667712503935,4.193704064198968
41,0.80719995,0.01463801496475935,18.86063732255125,0.3488755997389695,4.1804789882093685
42,0.8082,0.01458786291629076,18.87588600730311,0.35060009304991885,4.168353937256436
43,0.8113,0.01463358148485422,18.8606727403091,0.34950605874789736,4.155650977057214
44,0.81299996,0.01455788887888193,18.882167108574603,0.3517534918757707,4.144797228119423
45,0.8085,0.014589808377623558,18.872695721405517,0.35205170949158415,4.137973350816557
46,0.8096,0.014565255478024482,18.882044128782226,0.34981990459190154,4.133006802752319
47,0.80969995,0.014579918968677521,18.878919810788737,0.34963439613200364,4.124185879262533
48,0.8128,0.014563762614130974,18.881865352844816,0.35045439997979305,4.122589182411335
49,0.8138,0.014553773263096809,18.886865209291557,0.3514921232145994,4.116990958431632
