0,0.1568,0.056581368410587314,13.156994428637603,0.012422814236682594,32.94268978458143
1,0.1541,0.05557736359834671,13.227403652740438,0.019445934574849017,23.599674130889444
2,0.1338,0.05357919914126396,13.410790259653066,0.019893197158395617,20.63370539176487
3,0.1249,0.05354589045643807,13.441330068880358,0.018401229463319957,19.035619966967015
4,0.1257,0.05348820497393608,13.40800719499578,0.020934498781718283,18.040410123570027
5,0.1259,0.05299051724076271,13.47309564742365,0.020287289499826493,17.607337240217895
6,0.12629999,0.05281780872941017,13.487036084044036,0.020821492116382446,17.35870529121111
7,0.13,0.052708915627002716,13.479801998260655,0.021323657209544464,17.267306094129957
8,0.1348,0.05289390552043915,13.465114310510414,0.020769330545791637,17.22383781708896
9,0.134,0.052610506844520566,13.478766397305884,0.02161564113488633,17.183017890573844
10,0.1383,0.052923499870300296,13.476839882583759,0.022164403751296524,17.143394434215622
11,0.13599999,0.05275514104962349,13.480136316117688,0.021617306985338293,17.120046956677964
12,0.13419999,0.052764138281345366,13.474354312483003,0.02197523316039813,17.127749071469005
13,0.14119999,0.052401106423139575,13.488044831601705,0.022321269829131622,17.113263914849007
14,0.1371,0.052793994081020354,13.47469425722505,0.022457759858161595,17.12314500888036
15,0.1427,0.052648270571231844,13.485606574844127,0.0225760311912964,17.11601759482864
16,0.1484,0.05301700146794319,13.455540166193197,0.022065119115996235,17.101103285376414
17,0.14479999,0.05281568436026573,13.475361353625036,0.02159110144254523,17.068306375602386
18,0.145,0.05242790258526802,13.491153602804719,0.022926038643638912,17.071397507411888
19,0.14379999,0.05238483150601387,13.507338049225046,0.022707472399789177,17.060318472746925
20,0.13849999,0.05280336822271347,13.480252171741467,0.022310903234039073,17.097032164429063
21,0.1407,0.052598489135503766,13.498977122378992,0.021855323208267635,17.087263386141238
22,0.1468,0.05257734449505806,13.486310478182334,0.02217882915178378,17.055214119811737
23,0.1493,0.052472113311290744,13.496709353538204,0.022937358230837084,17.058692819249988
24,0.1458,0.05237254775166512,13.511788877835718,0.02334634389559315,17.050410946744112
25,0.14989999,0.05240577638745308,13.504467845770943,0.02312757035589016,17.06699491111575
26,0.14739999,0.05254366031885147,13.496407595469508,0.02275201746726099,17.06350453755677
27,0.1564,0.05254827895760536,13.503211303537928,0.022501816603958075,17.028793876169587
28,0.14469999,0.05246632396578789,13.519249303225362,0.022707921229370858,17.04792189826892
29,0.15359999,0.05233574852347374,13.519907085896358,0.023115386188811076,17.02991106200508
30,0.14649999,0.05259311680793762,13.499468480324596,0.022817421197495375,17.04534852558119
31,0.1512,0.05261539942622185,13.497867867660112,0.0226749850572884,17.002686292486015
32,0.14919999,0.05266177817583084,13.478278034751053,0.022897604047841948,17.046674905338886
33,0.1457,0.05252125691175461,13.503099873489328,0.023042243345073814,17.0326313401977
34,0.1515,0.0524368848502636,13.504195179973749,0.0230600210016006,17.024982153415984
35,0.15259999,0.052361259829998015,13.514558633710049,0.02369529799343752,17.01093668519726
36,0.1516,0.052223459881544115,13.537418502354244,0.0236135832005149,17.01830841193806
37,0.15269999,0.05264693078398704,13.50991201220107,0.023432789737050187,17.005388690047894
38,0.1519,0.05243085395693779,13.50284467086842,0.02254159653097985,17.030582054562853
39,0.15689999,0.05221205423474312,13.52330511009504,0.022992006810224248,17.016146736730768
40,0.1516,0.05242168400883675,13.521047455383552,0.02304925579667122,17.003816516751748
41,0.15439999,0.05254081621170044,13.50725360885772,0.02307845220657177,17.015427048207854
42,0.1484,0.0523669597029686,13.514919803575316,0.02223909905143876,17.01623012618384
43,0.1545,0.05224798572659493,13.51626257520547,0.022935596529556797,16.9935355653232
44,0.1512,0.0522346295773983,13.51983565245086,0.023447568501249974,17.035241261248547
45,0.1541,0.052311018973588946,13.516347990943657,0.022870407281861,17.015895028337027
46,0.1488,0.05236887282729149,13.51069959358152,0.023098652437110026,17.000285949755845
47,0.1484,0.05235547139048576,13.518714997850617,0.02341085663958799,16.98601793434402
48,0.1489,0.0523979124724865,13.51268739425488,0.02303762487388806,16.995474930688196
49,0.1523,0.05207731292843819,13.529924273186575,0.02369794729224216,16.990056922629485
