0,0.1589,0.05633634107708931,13.16769210820046,0.012790927633792673,32.735555510908384
1,0.151,0.05436761338710785,13.334570183717602,0.01800355063873392,23.537144821420817
2,0.1352,0.053927440500259397,13.376368464444296,0.01994348945115527,20.622571934817774
3,0.1277,0.05366639810204506,13.384574943589303,0.020529765238366388,18.968822678159004
4,0.1201,0.05327421150803566,13.42111887929051,0.020071813193133302,18.10705516983589
5,0.1214,0.053089100706577304,13.462490912722203,0.020810393193271895,17.587552338476296
6,0.1237,0.052978750228881835,13.456534501375925,0.019713645281750722,17.380112563198526
7,0.1188,0.052705223125219344,13.46714319826879,0.020808615254988436,17.29546853905676
8,0.1266,0.05294198870062828,13.46379628118324,0.02011980205543519,17.19130145260255
9,0.1281,0.05248949503302574,13.485704793542077,0.022311892071054638,17.20659118818306
10,0.13599999,0.05307463745474816,13.47196757729828,0.023429228346471466,17.15545116200023
11,0.1393,0.052730698293447495,13.476039253918387,0.02005096003412415,17.13782127133868
12,0.1387,0.052543438917398454,13.494104575022202,0.021975616743232406,17.12123132926565
13,0.14109999,0.05261952255964279,13.48564051067974,0.022707690099194412,17.116153789039462
14,0.14379999,0.05273946812748909,13.467017267007607,0.021232850233169648,17.08044690408542
15,0.1396,0.05259168918132782,13.491564794466743,0.021699213482946143,17.090704845299115
16,0.1413,0.05248357922434807,13.501624219476362,0.02183738003406056,17.10428580273746
17,0.1309,0.05248866280913353,13.512363590377909,0.022074679841980447,17.07287604795079
18,0.152,0.05241002892255783,13.514844887929925,0.02213772157741738,17.07764685344635
19,0.1484,0.05256377311348915,13.5107152683502,0.022151907768084858,17.046460912537285
20,0.1415,0.05253799477219582,13.487193160807502,0.022099906568539995,17.11268582530153
21,0.1415,0.052540281146764754,13.48656188399683,0.02249875031894166,17.08497462147562
22,0.1475,0.052423436880111696,13.506082019730567,0.022949829418215092,17.045334502968817
23,0.1387,0.05272151321172714,13.478486253782505,0.02250834327678252,17.03257739017655
24,0.1443,0.052579450851678845,13.493858252774979,0.02326613771364382,17.05038999580681
25,0.1467,0.05238077055811882,13.511571415864193,0.02249432034266413,17.00901945142203
26,0.14639999,0.05244004890918732,13.512621975421183,0.022241080540347638,17.04722717795247
27,0.14899999,0.05250268641710281,13.50619424059493,0.02209374878293404,17.041418764428002
28,0.1505,0.05249527727365494,13.516241289094134,0.022693972174878122,17.00982407736458
29,0.14639999,0.05246525072455406,13.506250837259717,0.02344544786204781,17.05721735084812
30,0.1557,0.052568629693984986,13.504601484193357,0.023206737558772426,17.0350548890029
31,0.1497,0.05264260967969894,13.49227897872261,0.021971842325226087,17.01699236517752
32,0.15359999,0.05235022815465927,13.508844182305413,0.022764307028019595,17.036827128282816
33,0.1494,0.05218265535235405,13.531355333862459,0.02254269783816448,17.013208440535358
34,0.155,0.05231357871294021,13.518903861808088,0.023490335080290296,17.02089718008987
35,0.1513,0.05235540525317192,13.511477646437852,0.022796692177284725,16.979554743775935
36,0.1548,0.05235178627967835,13.527305600351141,0.022695727759288794,16.985408991022286
37,0.1493,0.052431673020124435,13.505800304781069,0.02279896364817103,17.03181274533653
38,0.1538,0.05241097993850708,13.512364972087894,0.023562316538687043,17.01461091837819
39,0.1522,0.052220678061246875,13.525194292964407,0.02316058862594788,16.9999221220889
40,0.1541,0.052455753207206725,13.502992409825895,0.02308169038099176,17.020890445184495
41,0.15169999,0.052437381315231325,13.513481481429082,0.02273144481352681,16.9910380924198
42,0.15169999,0.052311228919029236,13.526189197844484,0.023340081174483395,16.993948226850613
43,0.1521,0.05235022357106209,13.51631733080936,0.02293751407874724,17.006558024112948
44,0.1532,0.05231792878508568,13.509546562706548,0.023267359329908355,17.019127420485212
45,0.14649999,0.05237737559080124,13.506543189538803,0.02230122533001816,17.01285119706518
46,0.14899999,0.0524452594935894,13.510848292894492,0.023305803637619343,17.00028550739252
47,0.1532,0.05237441806793213,13.517338226021728,0.02292879259263144,16.96756997965729
48,0.152,0.052299868017435074,13.514397882427875,0.022963143935537236,16.970132534273603
49,0.15789999,0.0525331582069397,13.504229565439507,0.022686809473357522,17.00048899269226
