0,0.25599998,0.0589838229060173,13.01129679171738,0.011386037572300335,6.840095693914081
1,0.3048,0.059356956368684766,12.982788951643847,0.01437894134566622,4.192439084928614
2,0.3651,0.057915440768003465,13.109406852964177,0.014277359035365771,3.199870811771752
3,0.42639998,0.05829597018957138,13.121619990545451,0.013443044641767005,2.732661200957808
4,0.4707,0.05843102467060089,13.071371992969782,0.01344743947904887,2.4256625441656765
5,0.5061,0.058670622342824934,13.092777904147917,0.012646156355648277,2.2254992232289132
6,0.5435,0.058586215043067935,13.107319386393975,0.012687207224194164,2.0825666247158576
7,0.5718,0.05820618116855621,13.107221156944897,0.012446318294102367,1.9715620803283866
8,0.59169996,0.05833405051231384,13.112065656900999,0.014057237027085284,1.8960416325375733
9,0.6017,0.05856678738594055,13.085813055093627,0.014039545207492973,1.8271516708708389
10,0.6206,0.05860062389373779,13.088839131167457,0.015160477001562825,1.7701723545846921
11,0.63,0.05822077981829643,13.11915673463474,0.014565403711806337,1.712485937605435
12,0.6263,0.05862322341799736,13.080770424529549,0.015675630819839477,1.6616157695260172
13,0.6435,0.05851716918945313,13.102764697452324,0.014437639524757642,1.6246476152808103
14,0.622,0.05841240043640137,13.115496393412116,0.01504546846343915,1.5961481514300433
15,0.64809996,0.0585660880446434,13.099280185327357,0.014625352322848364,1.563664170617258
16,0.6392,0.05840285617113113,13.111065033175237,0.013657370835699663,1.5450393287935702
17,0.6454,0.058458501499891284,13.099975691125596,0.013674935619295158,1.5252123934980089
18,0.6466,0.05851154983043671,13.106765846599927,0.013144151329881539,1.4997566591373865
19,0.6561,0.05846945238113403,13.121400552831753,0.014430511233417058,1.478386236472688
20,0.6572,0.05844543473124504,13.104508880258225,0.013878579072163492,1.4771087584553508
21,0.662,0.0582784026324749,13.122603329537666,0.014574684783127775,1.4587232126918117
22,0.6605,0.0583774774491787,13.112124096552723,0.01387914206943297,1.4403270816314853
23,0.6699,0.05846981999874115,13.111888974714084,0.01476132479175537,1.4328370750980048
24,0.66969997,0.05851692076325417,13.119380300768617,0.013750431507843117,1.4188579103158059
25,0.6619,0.058332389283180235,13.119994944712694,0.015281840823268064,1.4189439725967379
26,0.6602,0.05831209421157837,13.123049458467497,0.015299406911691486,1.4162729402726382
27,0.6595,0.05836755687594414,13.125012069692747,0.014662514976957848,1.4038508434137014
28,0.66279995,0.058247780108451844,13.12753242180583,0.015338077382569608,1.393117130298456
29,0.66819996,0.05821321350336075,13.131684895807554,0.014640084200688488,1.3854199612438107
30,0.6656,0.05827717033624649,13.126585317898714,0.014854508766146619,1.3882351983302843
31,0.6724,0.058324918580055236,13.130492936861963,0.013849339675205715,1.3819512029298207
32,0.672,0.05822906642556191,13.127008388383425,0.014650329400233116,1.3819948784525549
33,0.66569996,0.058118194842338565,13.135497039319018,0.014393483574399043,1.378312708053235
34,0.6696,0.05831197953224182,13.12845694361737,0.015005372217316876,1.3652781763674735
35,0.6703,0.058261892211437225,13.133000024080768,0.015153085952473938,1.36581254524065
36,0.6741,0.05830380392074585,13.131808500597364,0.014618007859933288,1.3680291797439028
37,0.6714,0.058214442586898806,13.142595486850283,0.015255498791373353,1.3622838458188131
38,0.6656,0.05829811850786209,13.12527999902319,0.014993624748284159,1.358663535812156
39,0.6795,0.05820414637327194,13.129891279776873,0.014992711506804687,1.3589641879707746
40,0.6735,0.05827276446223259,13.133438034527854,0.015383983127728118,1.3578875557932424
41,0.6701,0.05808822181224823,13.145192260474458,0.015614951501110926,1.3563867046218305
42,0.67579997,0.05825112147331238,13.130111209418127,0.01521493233787449,1.351321558805894
43,0.677,0.058330038058757784,13.124564473146881,0.014566193194657726,1.3557419029475022
44,0.678,0.05809515279531479,13.140525849889505,0.015221145113032157,1.3457632178079602
45,0.6756,0.058240332907438276,13.134516101653059,0.015165723592084183,1.36391878913628
46,0.6706,0.058258605742454526,13.126773478306317,0.014866794915285513,1.357890025896669
47,0.672,0.058183261132240295,13.141632124440408,0.015291442887535723,1.3517984643778738
48,0.6755,0.05816054865121841,13.137975850327363,0.015269886383992735,1.349128943258421
49,0.687,0.05806127029061318,13.144125697603227,0.015550950082410748,1.354504943694812
