0,0.385,0.022258138185739518,17.002112869538095,0.20235905615735936,11.660009447916607
1,0.4454,0.020915512064099313,17.24059252742024,0.2261823700255707,7.893491896313883
2,0.4849,0.01902739124596119,17.670398996869068,0.2647256341487689,7.2944612417629875
3,0.5211,0.018161869966983796,17.887137754009373,0.2818032133700313,6.914248354528016
4,0.55439997,0.018017793849110602,17.920507638071086,0.2750026013681245,6.647612464328797
5,0.58419997,0.01756182744204998,18.02805866407098,0.28797895614587776,6.443945235803351
6,0.6096,0.017555546921491624,18.013096939732986,0.2892281603723462,6.258294357829421
7,0.63449997,0.017051809912919998,18.16046110700225,0.2961644245206673,6.0961062180561205
8,0.65929997,0.016998799648880958,18.17219104613579,0.2982992158728099,5.947446536041572
9,0.67829996,0.017148532637953757,18.11635857702438,0.2934440699957321,5.819866099879289
10,0.692,0.01659318579137325,18.279871253886952,0.305907593593473,5.697341904911717
11,0.7072,0.016315365210175514,18.362953226025205,0.3152747218137661,5.595338284473578
12,0.7231,0.0164812685623765,18.30902264265605,0.3079855606678598,5.497993745944169
13,0.7306,0.016139206397533416,18.399145145169445,0.3127367881493607,5.405475665267583
14,0.7359,0.016191254088282585,18.391320148152545,0.31698521333057916,5.3314134572761915
15,0.75549996,0.016174207693338393,18.401714021783175,0.31378379085958785,5.248643939188483
16,0.7615,0.015806081703305244,18.505836153745715,0.321396887001114,5.179936813835296
17,0.7592,0.015918556755781174,18.46676128771668,0.3198041325544092,5.110519526634778
18,0.75949997,0.015778323939442635,18.515038335646416,0.3223377438695632,5.042851851524944
19,0.7672,0.015713452872633933,18.53263242524984,0.32301923414493156,4.984581841617079
20,0.78139997,0.015636805512011052,18.544765722389588,0.32629177424256417,4.930048622386393
21,0.7797,0.01563507770895958,18.545154737316047,0.32658381111900403,4.864566791233006
22,0.78599995,0.015544515639543533,18.57353920023709,0.3255207047933633,4.813382560293109
23,0.7992,0.01539983702301979,18.616017543513877,0.3323630991110084,4.758187617541732
24,0.796,0.015388022264838219,18.625557441656472,0.33115379861545063,4.713853253360292
25,0.7988,0.015356969933211803,18.62980926095814,0.33454811014407476,4.666344852532932
26,0.7974,0.015198629017174245,18.684495323536467,0.33380547083962586,4.610818019984094
27,0.80429995,0.015199700209498405,18.676572725359847,0.3333231853622348,4.569655257619808
28,0.79899997,0.015136026293039322,18.699067558530608,0.3403805894444404,4.520446822342778
29,0.8041,0.015151819609105588,18.694086101217145,0.33761114518656693,4.484378118356374
30,0.8035,0.015031888791918755,18.726555188353277,0.3417419115405861,4.456812450844587
31,0.80689996,0.01498895226418972,18.74303066603372,0.34093710543707356,4.417605963107187
32,0.80329996,0.014881501613557339,18.779208925786325,0.34185878682694604,4.384617883123348
33,0.8103,0.014891919735074043,18.776287741201934,0.34322939615709214,4.354879218343734
34,0.80259997,0.014809062394499778,18.80127171301597,0.3443182194599984,4.333074292843722
35,0.8041,0.014816223579645156,18.79761715696693,0.3443236672364076,4.3043437739327715
36,0.8071,0.01477466676235199,18.810718192911192,0.34482620228025584,4.283519762720119
37,0.8085,0.014775205509364606,18.818529785832986,0.34623697715955026,4.257759604023881
38,0.8136,0.014709315544366837,18.830495710808666,0.3458037237828014,4.242492467870487
39,0.8171,0.01468059318512678,18.836283073570847,0.34860205916785486,4.216437877788043
40,0.80939996,0.014638339744508266,18.856111420168688,0.3493628447395601,4.201488560617389
41,0.8164,0.014642339532077312,18.858215798795584,0.3470137907498012,4.1844676366160485
42,0.81549996,0.014606320478022098,18.868574046001147,0.3485694596404008,4.1771463961915485
43,0.8136,0.014658714246749877,18.848724599108806,0.35012759979416386,4.161834958571314
44,0.8139,0.01455397704988718,18.879646547259266,0.35125732463589526,4.14959171423909
45,0.81479996,0.014558131408691406,18.8791251741468,0.3518293725864393,4.143274851662946
46,0.8139,0.014561845169961453,18.880223218802485,0.35011377028090696,4.137655176112687
47,0.8154,0.014544778284430503,18.88392460136535,0.3504351045330561,4.130790008769459
48,0.8142,0.014528771956264973,18.889915034178088,0.3503301283323948,4.128936444042741
49,0.8134,0.014521895505487919,18.89269103514351,0.3510416293622222,4.1215474265398155
