0,0.2669,0.03742802884578705,14.805077841466787,0.06770704196002796,17.481302397417398
1,0.2723,0.03505077739357948,15.096075737720646,0.07763448060083725,12.947638633078821
2,0.2826,0.03446553900241852,15.17920484468294,0.0803083135966905,12.202749658073284
3,0.2741,0.03365096195936203,15.307901058668914,0.08570207190386278,11.894890540544603
4,0.2925,0.03350232229232788,15.314986129966414,0.08782365966732442,11.667588311437605
5,0.3098,0.03313767095804215,15.353202758830683,0.0905528253222338,11.51147308886547
6,0.3157,0.03270195109248161,15.455782681304909,0.09223100751312185,11.384904660098613
7,0.3281,0.032593021976947786,15.44121860458072,0.09035172494910078,11.295072492085735
8,0.33139998,0.03250060251057148,15.463646694834415,0.09357217878426217,11.23264446368373
9,0.3389,0.03251257504820824,15.46255987053743,0.09406222576067666,11.125475607083077
10,0.34239998,0.03234392756819725,15.483209281813549,0.09352327689911631,11.08207596530536
11,0.3529,0.03233323733508587,15.491559036812772,0.09450734095128267,11.029989506751395
12,0.3567,0.03197356162071228,15.53512534698268,0.09633151358074503,10.984084140316309
13,0.36339998,0.032099238175153734,15.502496137565785,0.09756465178635863,10.926404120139564
14,0.3724,0.03217355311512947,15.499857644639452,0.10168606098758322,10.88742678575766
15,0.3723,0.03173472359180451,15.574010800286537,0.09955906513853448,10.854184391097387
16,0.38,0.031855608543753626,15.543303259045006,0.10092269887579236,10.814811123233534
17,0.37449998,0.031768313416838646,15.55853001937442,0.1014713621969826,10.777787708275149
18,0.3876,0.03168867053389549,15.565802923436692,0.09952800746315259,10.743765991464763
19,0.3891,0.031743813955783844,15.574029193347334,0.09953210755286138,10.717133270039135
20,0.3911,0.03178727425932884,15.557378247794581,0.10083718290240225,10.701569638950888
21,0.3987,0.03146450246572494,15.60453592356584,0.10054089179545228,10.657522526141245
22,0.413,0.03145862709283829,15.602920459688981,0.10199174387628482,10.64531203896589
23,0.40809998,0.03162869763076306,15.586724973258576,0.1016996144880765,10.622564770972508
24,0.4082,0.031406622043251994,15.626724552821761,0.10317768746661062,10.603663160796359
25,0.40809998,0.031552798277139665,15.598045394948002,0.10114544294159541,10.604885521105903
26,0.4172,0.03131423272788525,15.631396676735575,0.1033726880615239,10.548081950811873
27,0.4138,0.03137010809183121,15.626479459197027,0.10454978792636928,10.54096869909832
28,0.41509998,0.031303543490171434,15.630473910316391,0.10215715507268736,10.537168591280283
29,0.4229,0.03125309648215771,15.639313923528048,0.10421790099507448,10.526310323372302
30,0.4254,0.03132273986339569,15.624389279189739,0.1056302074818121,10.50759715021076
31,0.4283,0.031155919134616853,15.649804238596472,0.10307040747441111,10.487066644777187
32,0.43289998,0.031193163055181505,15.64448605035382,0.10418728444851055,10.453673727605409
33,0.4378,0.031093438345193864,15.662150754539134,0.10526929081977546,10.45344811559715
34,0.4366,0.031211032915115358,15.6536869582425,0.10499817176950212,10.431691176450489
35,0.4368,0.030998130124807358,15.684552546199498,0.10654106083213594,10.40346470416088
36,0.4373,0.031002608475089073,15.673683980021865,0.10662978261083776,10.393178878193549
37,0.44419998,0.030997776538133622,15.679720555895567,0.10698718064615928,10.403829537975582
38,0.4437,0.031033054473996163,15.67391861777514,0.10555318790401189,10.406049622836512
39,0.4491,0.030970175474882126,15.683001215866279,0.10656132201369471,10.365320731033062
40,0.4403,0.030954204714298248,15.68632457348088,0.10598149351651964,10.393617637936915
41,0.4506,0.031157071042060853,15.646546771448694,0.10562806921974374,10.36943020091481
42,0.45009997,0.031099959146976473,15.67000903702192,0.10719061704931324,10.352069864498828
43,0.4524,0.03095591114461422,15.68591265801538,0.106864338463452,10.33667102564777
44,0.4508,0.030949364727735518,15.68633517719869,0.10689756705871371,10.348401306381762
45,0.454,0.030933378973603248,15.684653222061746,0.10758008831783525,10.337782659060819
46,0.4504,0.030849945533275604,15.702458703874983,0.10753090441122831,10.343823545801282
47,0.45299998,0.030846637070178987,15.708548975046009,0.10855744833877488,10.318165753487204
48,0.44689998,0.03091654902100563,15.68831696319595,0.10758337626498293,10.325169400381721
49,0.44919997,0.03085705360472202,15.689427161647222,0.10745246232086438,10.318586316538864
